-1.031161059443528302e+03,-1.542276633622072950e+03,-1.072676837677485082e+03
-9.277293119431642481e+02,-1.414637045679973198e+03,-1.017423236853044955e+03
-9.993980299278759958e+02,-1.334792611341234078e+03,-6.506146323392700879e+02
-1.012167481780212825e+03,-1.407285441010380055e+03,-1.380077578447207145e+02
-1.232068565129425224e+03,-1.541708930723370941e+03,-6.833150234881023835e+02
-9.745567735704318011e+02,-1.384589488327467052e+03,-8.180998508701100036e+02
-9.252183425400892247e+02,-1.358551251394171686e+03,-9.081867526063325613e+02
-7.382117950685019423e+02,-1.283342574811011218e+03,-5.787729572974736811e+02
-1.018425057792705275e+03,-1.260059113095196381e+03,-1.003401467246510606e+03
-1.230569692731492751e+03,-1.304732013464781176e+03,-9.535317354922262894e+02
-1.205966608889749295e+03,-1.435278040812230302e+03,-9.337324269875850860e+02
-1.148406305912368452e+03,-1.434785011013401345e+03,-9.302623869250456892e+02
-8.883154897875100460e+02,-1.485919121556285290e+03,-1.037649563812643237e+03
-1.143452208910006220e+03,-1.537407105357102409e+03,-8.949814640917744555e+02
-8.573750355466314659e+02,-1.403202823692364518e+03,-2.883705449487323769e+00
-1.074178784831004123e+03,-1.442886292624399630e+03,-3.899700281975380562e+02
-1.018857918224006767e+03,-1.427038739371271276e+03,-8.870760799216861869e+02
-1.131506433054853687e+03,-1.416866369295222967e+03,-1.058571206568335811e+03
-7.551586988400323435e+02,-1.027974056101991891e+03,-5.295397534987132531e+02
-1.089601950533981835e+03,-1.355377879090236320e+03,-1.276317784738194092e+02
-7.500875752016888782e+02,-1.534054093866733183e+03,-1.298348962725710294e+02
-7.547101042962001429e+02,-1.342978237535090102e+03,-1.292994015537531709e+02
-8.688094452364606468e+02,-1.540023502733653913e+03,-1.254470694341644821e+00
-9.587217628661351227e+02,-1.135119654420548841e+03,-1.005092494957230087e+03
-8.322242438024406965e+02,-1.602360658999042698e+03,-2.573846081106454449e+02
-8.776215621009183678e+02,-1.318468973191027771e+03,-1.714971325679667258e+00
-8.606050796083842442e+02,-1.398938615910819408e+03,-1.329156679826436402e+03
-9.836246989329447388e+02,-1.354665284746837187e+03,-6.613268847101222718e+02
-1.075704489873988223e+03,-1.236626812187580299e+03,-1.392913887841051519e+03
-8.876123968246490676e+02,-1.425829860912209597e+03,-1.377954289123104218e+03
-7.663647304111800622e+02,-1.528330415529475886e+03,-2.363335544187398440e+00
-9.731250460273425915e+02,-1.473940906276832038e+03,-7.938955484054473573e+02
-8.563822770798218471e+02,-1.234544881922052582e+03,-1.271139424596804929e+03
-1.329668609814651063e+03,-1.199728041484625692e+03,-8.090210926042736901e+02
-1.116428293383708251e+03,-1.474828317642394495e+03,-8.430465170318002492e+02
-1.036580891324992990e+03,-1.097002291291409620e+03,-1.311519900205390456e+02
-9.725418307456229741e+02,-1.068643997034303311e+03,-8.961973973036324423e+02
-1.371298378819345999e+03,-1.038133308067337566e+03,-5.421830594642925689e+02
-9.134428259934265952e+02,-1.151670488249098753e+03,-1.052621913557187554e+03
-8.538976355592944856e+02,-1.465098320551421921e+03,-3.869137870165811250e+02
-1.096767918351502203e+03,-1.148647897483899214e+03,-1.529678557769856752e+03
-1.267660701520557723e+03,-1.454983508197704168e+03,-9.958987255263396037e+02
-8.503317151418093545e+02,-1.271266390442235206e+03,-1.528762179682052874e+03
-1.345916985637627931e+03,-1.517715010776205418e+03,-6.723874035167294778e+02
-8.697180279119265833e+02,-1.522633771034841629e+03,-2.572512855779191909e+02
-8.714412626726964390e+02,-1.256110557035248348e+03,-9.776248003217393716e+02
-9.599755306524060643e+02,-1.387348391570920512e+03,-3.992711236864127500e+02
-1.311827238121176379e+03,-1.148792654091249233e+03,-6.625986390704798623e+02
-8.620091541234108945e+02,-1.718124417020530700e+03,-1.351128165940884003e+02
-9.651112982056354213e+02,-1.306341338498605182e+03,-7.991431853432226262e+02
-1.176238607783216366e+03,-1.244249477135013649e+03,-2.379302804064940879e+00
-9.871746366322256563e+02,-1.451217987336784063e+03,-1.309919425381752944e+02
-8.964654427561412149e+02,-1.431579008643991756e+03,-1.364359161110400578e+02
-1.057287504735596485e+03,-1.453113764646980144e+03,-5.241936517473452568e+02
-1.349809786303272404e+03,-1.466946005804253673e+03,-2.701570598158616576e+02
-7.538150919599514737e+02,-1.214747478581831274e+03,-3.897219591655239697e+02
-9.812563084544055982e+02,-1.258406345602634701e+03,-1.325173557440282082e+02
-9.701423614069111636e+02,-1.314374999602834350e+03,-1.320457408458684085e+02
-7.386015287652458028e+02,-1.531676699949210388e+03,-1.326010022878006964e+02
-1.085174943241585424e+03,-1.386580040814986205e+03,-2.533488032786325448e+02
-7.584057390820389628e+02,-1.217137451239937263e+03,-5.507246124815594612e+02
-7.436811091930886732e+02,-1.321617970950485187e+03,-1.313069964438329293e+02
-8.852757584319939497e+02,-1.511453813436051860e+03,-2.635942574623495034e+02
-1.036557446347764653e+03,-1.529533421924575578e+03,-1.325946729955387582e+02
-8.527618831102714694e+02,-1.236146993796173774e+03,-2.683988224632303172e+02
-1.183660355134349174e+03,-1.220377072947378110e+03,-3.836261951918934301e+02
-1.066855754128496528e+03,-1.356163377036643624e+03,-1.080755339733314941e+03
-1.136148549779127507e+03,-1.108408724449747069e+03,-1.288414393256990138e+02
-1.525973614439730909e+03,-1.223836273526173954e+03,-3.863723149595741688e+02
-1.311681785941241515e+03,-1.226450501518369492e+03,-2.577961827569926072e+02
-8.661044328545103781e+02,-1.354104058605656064e+03,-2.630674138999663114e+02
-1.065419009261798237e+03,-1.284230869798446520e+03,-1.276907744326609162e+02
-7.430812206621272935e+02,-1.530856300929747022e+03,-5.502226347597178346e+02
-7.531571723872506254e+02,-1.337135447653071196e+03,-4.146348915811003053e+02
-8.379251116509884696e+02,-1.355450477149217477e+03,-2.655282334483604245e+02
-1.162254585060168438e+03,-1.527394672620199117e+03,-1.291987728297948195e+02
-8.597931150648470293e+02,-1.138057261124591605e+03,-6.943036883909031758e+02
-9.705434443792792081e+02,-1.399601454680521783e+03,-3.980223678273251835e+02
-9.682081919294500949e+02,-1.258571774940274508e+03,-1.100075796413405360e+00
-8.775464197565437416e+02,-1.501363831632253095e+03,-3.950580478500623940e+02
-1.060072885639628794e+03,-1.517192840977756759e+03,-5.736091169889148205e+02
-7.709614106320206020e+02,-1.392164937175048408e+03,-2.620094142414362182e+02
-7.541311507758072139e+02,-1.344224287656692240e+03,-5.282100579407654095e+02
-1.084648233864160602e+03,-1.535250796311620434e+03,-1.493791942535036554e+00
-1.173228609223920557e+03,-1.451731931112036591e+03,-6.343424784625119628e+02
-9.663706972760687677e+02,-1.445165645651679142e+03,-2.568792974850124438e+02
-9.667960318260904842e+02,-1.132530619347711536e+03,-2.528560724699822231e+02
-8.451862743608203346e+02,-1.410234471696564469e+03,-5.471523731113486519e+02
-1.206748325098702480e+03,-1.294787414249431322e+03,-2.610183016888632324e+02
-1.197997999744182380e+03,-1.337292159636630231e+03,-2.595361627715988107e+02
-1.068770448141386851e+03,-1.415897065279600611e+03,-5.594570317611018027e+02
-7.721892133106601932e+02,-1.130934648762986853e+03,-1.302299819552380598e+02
-7.515842382558283816e+02,-1.225157589801099675e+03,-1.286087904363789960e+02
-1.331721395012825269e+03,-1.348288938542876167e+03,-1.281651321190882431e+00
-1.024843286535218795e+03,-1.527314923234708658e+03,-1.327372100069244141e+02
-1.142496431761034955e+03,-1.534835451940793291e+03,-1.286726161228026228e+02
-7.616190878006136700e+02,-1.534454456888520099e+03,-1.259385439915671583e+02
-8.823580827614799773e+02,-1.295634449169495610e+03,-1.279143015675371799e+02
-6.702141326408939221e+02,-1.412883124655700612e+03,-5.857059373234335453e+02
-1.224629361892566067e+03,-1.258171139163026965e+03,-5.443391524635045471e+02
-7.422930123846997503e+02,-1.516810008872248090e+03,-1.347243161975829366e+02
-7.854732857868935980e+02,-1.495293301394287937e+03,-1.535645785140776297e+03
-1.134729815308516436e+03,-1.406654068888141182e+03,-8.039824996824399932e+02
-1.183398794040852181e+03,-1.519779571505481044e+03,-1.262176587493190851e+02
-1.524708495827773504e+03,-1.372987299294769628e+03,-1.320645740238485644e+02
-9.016739088705302265e+02,-1.514923198360610286e+03,-1.253545397497492559e+03
-1.340192936561619263e+03,-1.499985664011819154e+03,-2.558500051393714330e+02
-8.940945656434407738e+02,-1.162614117847738044e+03,-1.304577000293657818e+02
-8.821187159128465964e+02,-1.487643215874003772e+03,-1.292463614899758966e+02
-1.417006396834603720e+03,-1.527100527506426488e+03,-7.094137944035510372e+02
-8.133609971236303409e+02,-1.306228017308366134e+03,-1.278351222661028288e+02
-1.087490551980567943e+03,-1.211569497330648574e+03,-4.043368116047493572e+02
-9.071627644667677259e+02,-1.275945231981487268e+03,-1.332394158068034518e+00
-1.213074148504570076e+03,-1.232907341880464855e+03,-1.304940440358002149e+02
-8.984124128779402554e+02,-1.256493095748233145e+03,-1.276417949594871715e+02
-8.951902613807600346e+02,-1.518231413980954585e+03,-1.525830158714326444e+03
-8.287339486914095232e+02,-1.469739970010131628e+03,-3.986757372108782533e+02
-7.456100540279504685e+02,-1.540747942400839293e+03,-1.285150798197432778e+02
-7.850484704450798290e+02,-1.415105381370691475e+03,-2.583395483684782334e+02
-9.673939161910536768e+02,-1.215153151735448091e+03,-1.306532866005328799e+02
-8.625971232517497356e+02,-1.371675376791456301e+03,-6.828170346653921570e+02
-7.588037688711827968e+02,-1.207591008038860082e+03,-1.288000462867916553e+02
-1.078988415145071713e+03,-1.320611884159733791e+03,-6.876851661019737776e+02
-8.613668570378968070e+02,-1.418052246226759507e+03,-3.953400035989546950e+02
-6.375730598010937911e+02,-1.532674770383419855e+03,-1.825135773916435999e+00
-1.078197607836869338e+03,-1.138330908130591752e+03,-1.258425444098728150e+02
-8.654896439492057425e+02,-1.106050635360716115e+03,-8.339049468372370484e+02
-1.082296486514846720e+03,-1.376883727686235034e+03,-1.278755478217460677e+02
-1.438830214565185770e+03,-1.205122335931230054e+03,-1.292252132267498155e+02
-1.408832198617516497e+03,-1.534566491477807176e+03,-3.949331827934719854e+02
-1.206268744390950133e+03,-1.265275759000097423e+03,-1.463668266239215088e+00
-7.428417560844428635e+02,-1.359389197039794681e+03,-1.316589800399173953e+02
-7.337629021179200208e+02,-1.527345478148316261e+03,-3.802828744794789486e+02
-8.629584800253887806e+02,-1.243161883610788891e+03,-1.273708670911066463e+02
-8.936042556381171380e+02,-1.521356925936599509e+03,-1.110838620907085073e+00
-1.367485694871470059e+03,-1.083306001243155833e+03,-4.471675101799043546e+02
-1.118908372318149304e+03,-1.211790188541015141e+03,-1.278917091948423348e+02
-1.422932599587032200e+03,-1.408449034199725702e+03,-2.539637902574007171e+02
-8.526818815894267800e+02,-1.223150110860391806e+03,-2.663423508897222973e+02
-7.627140160212596811e+02,-1.521004106160599804e+03,-6.599282588004545005e+02
-8.777108546271769001e+02,-1.098750502887209677e+03,-2.542905090191408704e+02
-8.811306273145642081e+02,-1.169330766586244181e+03,-2.550784941607257963e+02
-1.396732965282066289e+03,-1.523670882531213010e+03,-1.304645347880193356e+02
-1.169497805355071478e+03,-1.190466472574323689e+03,-2.673835179854944499e+02
-1.282756256074593921e+03,-1.185776396142923204e+03,-4.171308906368180374e+02
-7.603156321004372558e+02,-1.064032361477780796e+03,-1.265362868866797754e+02
-1.499201150359661369e+03,-1.252017171907164538e+03,-2.598329252385962036e+02
-1.383031505999836781e+03,-1.273346155498701364e+03,-3.883826794520982162e+02
-1.506225665533869233e+03,-1.543242219262756635e+03,-5.292225960415339614e+02
-1.084757043554228630e+03,-1.526889585925292749e+03,-4.040821341771255675e+02
-8.734850731415463088e+02,-1.039385781865061972e+03,-3.830417514313419929e+02
-9.159456826920022650e+02,-1.512822122569675230e+03,-2.516286703898425685e+02
-1.079728557121513404e+03,-1.497556960054257843e+03,-4.118025950886968189e+02
-7.317870851443939273e+02,-1.190809339697550058e+03,-7.085599325421342201e+02
-7.415307274416365999e+02,-1.386257548407533704e+03,-1.278840345102859288e+02
-1.164510809924360046e+03,-1.421753160148932011e+03,-1.290519184372692507e+02
-8.675229848411935336e+02,-1.212886872639297508e+03,-5.247809813237771550e+02
-7.948544261370346931e+02,-1.338968477953036199e+03,-1.282768435374853198e+02
-7.830944551630393562e+02,-1.188528295274073344e+03,-2.532097509975931189e+02
-9.710431473428103573e+02,-1.685145723783027961e+03,-1.335632789629673880e+02
-9.842427172197484424e+02,-1.537004997199716854e+03,-2.635326827176338043e+02
-6.358554265469080065e+02,-1.244218475166737562e+03,-2.588046720451673082e+02
-1.072602286620126733e+03,-1.240694233011043707e+03,-2.610087673595780302e+02
-1.473891756135837568e+03,-1.734905737635298692e+03,-2.588758946118156814e+02
-1.136868605467205498e+03,-1.527914721456160578e+03,-3.908841536642727874e+02
-8.622185526904031576e+02,-1.320466661397814732e+03,-1.295024012927719639e+02
-9.415695897914267789e+02,-9.686535413324928641e+02,-4.564870392439184457e+02
-7.557807786715263774e+02,-1.288196844089989781e+03,-2.602682092254984809e+02
-1.362809714113090422e+03,-1.163807756447854672e+03,-1.288117992049541272e+02
-1.345690050986427423e+03,-1.441777806627045265e+03,-1.282041739988368931e+02
-1.105198705046766918e+03,-1.036816715605565605e+03,-7.541456805277420017e+02
-1.004847619305497005e+03,-1.514982119056733836e+03,-1.304134267158569855e+02
-9.046019464795208478e+02,-1.265807944993475758e+03,-3.935173253537054165e+02
-1.091238746887440584e+03,-1.348954530336093285e+03,-5.301433338082778164e+02
-9.084694227699683324e+02,-1.221929247467287496e+03,-1.273703503565249235e+02
-1.190447465792872890e+03,-1.396032502730034139e+03,-1.304412422316716516e+02
-1.339632228331580336e+03,-1.527598289863903119e+03,-4.178819722651936104e+02
-9.694229028263134751e+02,-1.516961753695530206e+03,-1.328570214254628752e+02
-1.363100426164903183e+03,-1.201101487865566469e+03,-1.324921100859098431e+02
-1.385003168236100692e+03,-1.343537589916958268e+03,-1.072301545589018357e+00
-1.022367111362551782e+03,-1.221606179010348342e+03,-4.365655157197859353e+02
-1.600792988218719302e+03,-1.228336004116011509e+03,-1.289779669757153329e+02
-1.054602295763443180e+03,-1.386005872644947885e+03,-5.253789466806510973e+02
-1.383365597124623491e+03,-1.736354236026660374e+03,-6.612017218160164020e+02
-8.925016565880674762e+02,-1.128183623466283279e+03,-1.518852448007683734e+03
-7.884684287020102147e+02,-1.493848851925184135e+03,-1.297968301395290780e+02
-1.075814367796574743e+03,-1.382512082240355767e+03,-1.294396983606505671e+02
-8.210753536639580261e+02,-1.511620745732389651e+03,-1.273837115216188209e+02
-1.008573335475327326e+03,-1.525351323614703233e+03,-1.190345200874513012e+03
-1.174471531108279351e+03,-1.141358395157850964e+03,-4.159237942756937514e+02
-9.036148034784315541e+02,-1.452973213119147204e+03,-2.569829057141970452e+02
-1.116001427486063221e+03,-1.497586487320163087e+03,-2.573891021769636041e+02
-1.019076248411541428e+03,-1.361828055535534304e+03,-2.617817870505567157e+02
-1.282638882392585856e+03,-1.249869214348658261e+03,-1.292211271598331450e+02
-1.306790989976976789e+03,-1.729444294403851472e+03,-1.285993913589601618e+02
-8.684586466713794835e+02,-1.105143294345054528e+03,-6.721662618672595499e+02
-9.662789465243590712e+02,-1.392530249609008706e+03,-1.308452204885298045e+02
-1.020659798760811213e+03,-1.153629996355580261e+03,-1.293830109583416004e+02
-1.007719145810935174e+03,-1.274962121048352401e+03,-1.314450346449725657e+02
-8.857009369816834123e+02,-1.526713596493192881e+03,-1.693141188773043041e+03
-8.903137234466169048e+02,-1.525337938501794270e+03,-1.309130006056292075e+02
-1.379200860633639877e+03,-1.301757432133329758e+03,-1.237826596431692128e+00
-8.608764414242763223e+02,-1.246807302769844227e+03,-1.484024952052923936e+03
-1.108597117303949290e+03,-1.516969238879928980e+03,-1.261874410396645771e+02
-1.083821607390495501e+03,-1.431520805733229508e+03,-1.258462433589718765e+00
-9.208807020811518669e+02,-1.454062297902361706e+03,-1.282412117666167717e+02
-1.015060862287692089e+03,-1.462877879103489931e+03,-1.405300086604655689e+03
-7.687487013886925524e+02,-1.441655699265401381e+03,-7.279246185174191623e+02
-8.430364519636455043e+02,-1.375140889603104597e+03,-1.323903320578378953e+02
-1.015490805692499748e+03,-1.412915357340247510e+03,-1.147154918075292018e+00
-8.677055990524146409e+02,-1.374045154024365274e+03,-1.299984106629534040e+02
-1.464537885264380975e+03,-1.295492185760166649e+03,-4.177899775552044730e+02
-8.536412966347724023e+02,-1.689991553950159869e+03,-1.278410098280837843e+02
-7.511082345762555406e+02,-1.520837592697562968e+03,-1.277771002468977883e+02
-1.004296130902483242e+03,-1.407948297471572459e+03,-2.616812385125241462e+02
-7.738357572073913389e+02,-1.533403402091333646e+03,-5.301917601914432225e+02
-7.420752804080443639e+02,-1.523338141371654274e+03,-1.318547990586198466e+02
-8.739037842293275844e+02,-1.200462790639256809e+03,-1.305968788120424620e+02
-7.544449063034601295e+02,-1.231487330488499310e+03,-2.639573347040049498e+02
-8.931724638288546885e+02,-1.365462113208172241e+03,-1.129398769206634290e+00
-9.621876107809226824e+02,-1.419602732713583464e+03,-1.241621705515941532e+00
-1.489031432909819387e+03,-1.369226526623960581e+03,-3.958973210544018571e+02
-7.429319926684589745e+02,-1.736951474015602116e+03,-4.034782290727117697e+02
-1.293343287073719694e+03,-1.515080787965839363e+03,-1.146157332189832914e+03
-1.295988095045439195e+03,-1.519222436222211400e+03,-1.644080032571526795e+00
-9.654517313533984861e+02,-1.485234039638795366e+03,-4.230254750025337671e+02
-9.608238663147513989e+02,-1.326260901818233833e+03,-6.331422952311876315e+02
-9.799879738050507285e+02,-1.532805338941439231e+03,-2.730991429613541754e+02
-1.400289766261079194e+03,-1.436888630327432793e+03,-1.279105191686531811e+02
-7.735877005179304433e+02,-1.432436699993543016e+03,-2.642503375020918952e+02
-8.802722616342638275e+02,-1.398960974618699083e+03,-2.718916772213594300e+02
-7.488362492783753623e+02,-1.307746024424919142e+03,-4.067898918048325640e+02
-9.479016046667518367e+02,-1.254794712735523945e+03,-2.635325551926180196e+02
-1.147394324634525219e+03,-1.268435546284493512e+03,-3.996690548742915894e+02
-1.098877648151655649e+03,-1.533444682254824784e+03,-7.947816993235246628e+02
-1.216461903815255710e+03,-1.521471531507944292e+03,-1.315104025418499418e+02
-8.583107741074346677e+02,-1.525850715990958633e+03,-1.367744004669519597e+02
-1.074871821072322064e+03,-1.521850749231883810e+03,-1.324825485714059141e+02
-1.092269121350800333e+03,-1.218284066388887823e+03,-2.779747770390521282e+02
-6.195522907265694812e+02,-1.463719141549187498e+03,-3.770569973873712684e+02
-1.447205414333619046e+03,-1.321465069437787633e+03,-2.780209039901658343e+02
-1.344129552052141435e+03,-1.342830416707748554e+03,-1.265521905320240990e+02
-8.535912015118342424e+02,-1.362367712825478748e+03,-6.785046947080744530e+02
-7.337732483098155853e+02,-1.392393935893620210e+03,-4.074522821078862762e+02
-1.050510791796695457e+03,-1.290253423671632163e+03,-2.592209222828969359e+02
-6.341432043912071777e+02,-1.553815631886628353e+03,-3.771574429636341392e+02
-7.671658617770730189e+02,-1.352661168332813077e+03,-2.560089981648146704e+02
-1.073423095397327188e+03,-1.260185010743740577e+03,-5.627339969581150854e+02
-8.847168351675437634e+02,-1.534968439593646053e+03,-1.239236724951670476e+00
-7.563635288474339404e+02,-1.199461088128588699e+03,-3.740592290060019991e+02
-9.828877665055856596e+02,-1.374869447061051233e+03,-2.551399252906913659e+02
-8.588671887347419442e+02,-1.515747859219687825e+03,-9.590665839412855576e+02
-9.364668355734770557e+02,-1.500672027588771925e+03,-4.248695245931115778e+02
-1.044264248223247478e+03,-1.125620223853805328e+03,-2.441234216996570012e+02
-9.673432043552118103e+02,-1.516895324232114717e+03,-2.603015116527280384e+02
-7.685673963835021141e+02,-1.349531745345266017e+03,-1.278713190194323630e+02
-9.159992000414659969e+02,-1.443339673333096698e+03,-1.525986757436280413e+03
-8.960935075259058067e+02,-1.321232762816161085e+03,-1.399356617897933120e+03
-9.101748188572432809e+02,-1.492475499243024160e+03,-2.034888477588400857e+00
-8.886339784291978958e+02,-1.385554402674378252e+03,-1.163435664343037615e+03
-9.540412844701806989e+02,-1.508373612138952012e+03,-1.286657115271266036e+02
-1.241138835358826782e+03,-1.054712642626890329e+03,-1.278595154549428941e+02
-1.199429579001085358e+03,-1.278298729708182464e+03,-1.263830512989383550e+02
-1.064962230790225931e+03,-1.446374109619482624e+03,-1.099411097792269402e+03
-7.302471281623742243e+02,-1.514086083894711464e+03,-7.443669232335233801e+02
-8.705944327993597653e+02,-1.529748413316025108e+03,-1.267375045993938301e+02
-1.060972890664861779e+03,-1.494750407937852515e+03,-4.147598999518084497e+02
-8.593748082010301914e+02,-1.464118680223259844e+03,-1.096261301929178034e+00
-1.357808727510827111e+03,-1.228953778802281249e+03,-1.010656662989012133e+00
-1.052197190265434301e+03,-1.421240317626810338e+03,-2.639759004290942244e+02
-1.485224280933091904e+03,-1.148556544567131368e+03,-7.096791438247627184e+02
-1.056300679830685795e+03,-1.506565029651637815e+03,-2.806614947099791380e+02
-1.205098726465779009e+03,-1.463086658774345551e+03,-1.287530758127304864e+02
-8.744277365664881927e+02,-1.211201205446764789e+03,-1.446458748279092561e+03
-9.032657772084850194e+02,-1.458537653607829498e+03,-2.609096530461235943e+02
-8.588553155206216161e+02,-1.486087251785614853e+03,-7.887865042822072610e+02
-9.268796611480389629e+02,-1.210637721638784797e+03,-2.624502847638265166e+02
-7.935165447084912103e+02,-1.516703892240656842e+03,-6.557028834373319341e+02
-7.951183743994877204e+02,-1.482069325073803384e+03,-5.356703155996857504e+02
-8.940211296099618039e+02,-1.473540433372574626e+03,-6.213026281907476687e+02
-8.807757154807186453e+02,-1.484709292371809397e+03,-1.284252412682342310e+02
-8.763568782225819405e+02,-1.262772534855465437e+03,-5.383611360235067878e+02
-1.202678319797610357e+03,-1.516633805672431890e+03,-5.403032327897051346e+02
-1.126651655902054245e+03,-1.337962951986263306e+03,-1.362683684325341744e+02
-1.097616180634876400e+03,-1.285384233161071052e+03,-2.620942903745784065e+02
-7.642468691075674769e+02,-1.374500271289085276e+03,-1.291044276143884417e+02
-1.110705363483692736e+03,-1.491788978033021294e+03,-1.260959795278603366e+02
-8.943598301047273935e+02,-1.465887598356565377e+03,-2.655512545811261589e+02
-8.859385293434791038e+02,-1.500102971877787922e+03,-1.110235308862542292e+00
-8.718483106018948092e+02,-1.205731174390799424e+03,-3.237740615175428438e+00
-1.355444935825175662e+03,-1.322885611477346856e+03,-4.263909352699604369e+02
-8.739021137452087942e+02,-1.516778945351042466e+03,-1.271391232597115248e+02
-1.615676012841341617e+03,-1.342007527776110919e+03,-1.258141271658320875e+03
-8.603170316311870920e+02,-1.221239491687882719e+03,-8.267110875146281614e+02
-1.374239106860239644e+03,-1.559403334979544297e+03,-8.319592221456329071e+02
-6.341995762649905828e+02,-1.518679823880413778e+03,-1.269705453764191532e+02
-1.001665206748821220e+03,-1.464127239385192524e+03,-3.904368835057995852e+02
-9.158925063586920032e+02,-1.443681547921862602e+03,-3.873179652122681205e+02
-7.466259917369114874e+02,-1.314521303885738234e+03,-1.100622471080694822e+03
-7.550582982065029682e+02,-1.520523626140184660e+03,-4.129847082969601502e+02
-8.873598752885088743e+02,-1.364249024440810217e+03,-1.290804037246957932e+03
-1.300640345436283042e+03,-1.521715626301768452e+03,-9.261198390304360428e-01
-1.006366723108916290e+03,-1.302482391412071593e+03,-1.319819690002529455e+02
