-8.618697035419711483e+02,-1.467326953247368465e+03,-1.362556586469562944e+03
-1.024698778026923264e+03,-1.501007993785934787e+03,-1.167355770657281255e+03
-1.717580296021622644e+03,-1.431856330102829816e+03,-1.175130249627487729e+03
-1.009698762458009242e+03,-1.416117867775193417e+03,-9.702770463770600600e+02
-1.017352312599863126e+03,-1.074813409307699885e+03,-9.037564447115705661e+02
-1.119116352105532314e+03,-1.391865428927524590e+03,-1.039715821773281505e+03
-1.076629362454066040e+03,-1.259857713168973305e+03,-1.031987401186919669e+03
-9.363933884346497507e+02,-1.321602341822463131e+03,-8.720043542842854549e+02
-9.878649947192584477e+02,-1.315670690284583088e+03,-8.978397418122291356e+02
-1.081016334679915190e+03,-1.458104739851196200e+03,-8.711704342851261345e+02
-1.026335803485421593e+03,-1.329036623281646598e+03,-9.840617338148196040e+02
-1.131843521330093608e+03,-1.218342278030351736e+03,-1.530037836965171209e+03
-1.177208511064142385e+03,-1.172937351425895940e+03,-9.935781817688249475e+02
-1.057560221627142482e+03,-1.459610717563526123e+03,-1.046939896539458687e+03
-1.456142747594070443e+03,-1.308911070507810564e+03,-7.827581526343980158e+02
-1.010636190067147027e+03,-1.432929738587916063e+03,-9.977120289960263335e+02
-1.017502831748125004e+03,-1.451032079082240216e+03,-1.083998142391284091e+03
-1.072891246416139211e+03,-1.498523812889086912e+03,-1.164706948583485428e+03
-1.384040208533136365e+03,-1.490766267270678327e+03,-8.898659551277405626e+02
-1.021733986240291301e+03,-1.264433400903967595e+03,-7.881897433206253254e+02
-1.389240470739845250e+03,-1.306601532201413647e+03,-1.081313425621097622e+03
-1.328158626222491876e+03,-1.139015772001562027e+03,-9.069136575576856103e+02
-8.696514793942463939e+02,-1.242090415426384197e+03,-9.869811217311436167e+02
-1.112655738095170136e+03,-1.277668426666833057e+03,-1.053678248594386105e+03
-1.198737585017063566e+03,-1.470538232828637547e+03,-1.264731849761916919e+03
-1.070832241030749174e+03,-1.488276748202123372e+03,-1.057330357585098000e+03
-8.746727317369280854e+02,-1.410167303553738975e+03,-1.140969980592536785e+03
-1.259514581280923039e+03,-1.417324277445580492e+03,-1.228062388095077040e+03
-1.203228947942081277e+03,-1.364650255034656084e+03,-1.032254531634676141e+03
-1.238855241768199676e+03,-1.334969986339112893e+03,-9.506906681435953033e+02
-8.702127865421471142e+02,-1.462040391688920408e+03,-1.193169658800351726e+03
-1.181853576955103563e+03,-1.456238891393780477e+03,-8.267764544031520018e+02
-8.778867275034057229e+02,-1.395762321742399763e+03,-9.574351575511760757e+02
-8.871153605912695639e+02,-1.355330552164040455e+03,-7.219450167418659703e+02
-7.379476211841455324e+02,-1.334407101213441138e+03,-9.024608931070553126e+02
-1.201182526560031420e+03,-1.384903840461045320e+03,-7.650845323022573439e+02
-7.541937994753202474e+02,-1.514454538821515143e+03,-1.111946826867246045e+03
-8.819339867238898023e+02,-1.489400261563210734e+03,-7.686973866314523320e+02
-8.822091834467146327e+02,-1.525785174579155182e+03,-9.225540003605351558e+02
-7.614536435296147374e+02,-1.482254310223400807e+03,-1.025334991569980275e+03
-1.312169958462062823e+03,-1.214714310709130586e+03,-1.169529022993510353e+03
-8.725437641927267123e+02,-1.266885086126615306e+03,-8.867935545962163815e+02
-1.325526772832890401e+03,-1.464590422653724318e+03,-1.027088043860811467e+03
-1.656875113155757390e+03,-1.336268495033642921e+03,-1.265297583708837919e+03
-7.521696609467156804e+02,-1.408697683970711978e+03,-1.021057872638588492e+03
-6.959193125078038520e+02,-1.194568399113866690e+03,-1.016312024345281998e+03
-9.150733500077191138e+02,-1.253412061656156766e+03,-1.049934358362904277e+03
-9.786390082288246504e+02,-1.253360048158267773e+03,-1.050894779348870770e+03
-8.656058919242628917e+02,-1.346513989422364602e+03,-9.700448506679048251e+02
-9.741255105832337904e+02,-1.304664593106399479e+03,-1.112329143158442776e+03
-9.967470443146989965e+02,-1.067820426697932817e+03,-1.152408014008906775e+03
-1.187758816455746455e+03,-1.319189640257874316e+03,-1.102548287055526544e+03
-1.026325128559209816e+03,-1.347122456285788985e+03,-1.151762482715467058e+03
-1.195885160060068756e+03,-1.255163149109434244e+03,-1.193150507963014888e+03
-8.550841350325864596e+02,-1.303569880087776482e+03,-1.060848562141898583e+03
-1.175864940176677464e+03,-1.548686977059218179e+03,-1.310973331900436051e+03
-1.714261759206682427e+03,-1.211538035747871618e+03,-1.238304274112920439e+03
-9.653600228924254907e+02,-1.498675069100297833e+03,-1.002309709115775718e+03
-8.573851727526010791e+02,-1.409680370764977852e+03,-7.673943371257256558e+02
-9.591026968716570309e+02,-1.220907833060683743e+03,-1.135448505118070443e+03
-1.272335923880117889e+03,-1.640508866971840234e+03,-1.165568035469382494e+03
-9.721618743327644552e+02,-1.178593196670135967e+03,-1.032166958908469041e+03
-8.560002294960597737e+02,-1.511680431778621823e+03,-1.017780291684540430e+03
-1.148982759089635238e+03,-1.276758740204581727e+03,-1.403165891680364211e+03
-1.221082972534004057e+03,-1.526134063443499144e+03,-1.468086367427839377e+03
-9.615797155139105143e+02,-1.347347395067012712e+03,-8.639874740223871186e+02
-8.149849099399098122e+02,-1.441816073424029355e+03,-1.002237548678171038e+03
-8.526274553728350156e+02,-1.611005207970109495e+03,-9.037850823078325675e+02
-8.593108014992280914e+02,-1.471070335443627982e+03,-7.692609856064569840e+02
-1.224494146841264183e+03,-1.373985080320383759e+03,-7.761315391623228379e+02
-1.492185616874724019e+03,-1.247674339386075872e+03,-1.351221733479874956e+03
-1.138494300438667551e+03,-1.401491297710710342e+03,-9.402267709678670826e+02
-1.484658824560536232e+03,-1.289687133775731809e+03,-1.454750267218827503e+03
-1.074843700862348896e+03,-1.507729387315920803e+03,-9.268157136615100171e+02
-1.183436023592764514e+03,-1.415558055811673512e+03,-1.542508063645987022e+03
-8.607298833495434565e+02,-1.531910270289155505e+03,-8.323087871129520181e+02
-1.357501109116675707e+03,-1.414782234669582294e+03,-1.374040554291309036e+03
-1.071346065998018730e+03,-1.495013147775771813e+03,-1.053761157251883105e+03
-1.337628046975937878e+03,-1.308377973980103661e+03,-7.814849305620349469e+02
-1.075554056530822436e+03,-1.354075661801571869e+03,-1.558707102412162385e+03
-7.550854349243843444e+02,-1.540790494942496480e+03,-1.271381116423146523e+03
-1.457547665245976305e+03,-1.447544336553796711e+03,-1.511820314806599981e+03
-1.183751182314297921e+03,-1.286605541363440807e+03,-9.079673374550708331e+02
-1.061663028170503821e+03,-1.302388912915337414e+03,-1.385877065019245492e+03
-7.509102265129077978e+02,-1.458212250921904342e+03,-9.325364981450262576e+02
-8.564098817919148132e+02,-1.543960713425992026e+03,-1.483839309724446139e+03
-7.576147016007080310e+02,-1.590766411011690252e+03,-9.588135455741307851e+02
-8.806725486563982486e+02,-1.272486014961521732e+03,-1.290156252550660383e+03
-1.095416990032792000e+03,-1.551277576519393733e+03,-9.345832843005467794e+02
-1.065229172665130818e+03,-1.404307394537716618e+03,-9.657774526094214025e+02
-1.110900950241650435e+03,-1.207773414636752250e+03,-1.452293026490999637e+03
-1.291356923897124261e+03,-1.611673821008298546e+03,-7.446582556760811258e+02
-7.576567598297583572e+02,-1.284570934910886763e+03,-7.971525363012417529e+02
-1.088453371888811489e+03,-1.206753132095186857e+03,-1.127997547099683743e+03
-9.778789610032921473e+02,-1.619460527620174844e+03,-7.677060626535172787e+02
-1.221809637561391582e+03,-1.597911581164845302e+03,-1.206808231893661286e+03
-1.352759922271905225e+03,-1.419202553146368473e+03,-9.346735973585218744e+02
-9.954362590666318056e+02,-1.523604565791909636e+03,-9.064260483991020010e+02
-1.010969728263464617e+03,-1.607670268931879718e+03,-1.529323172055360146e+03
-1.307280231120864755e+03,-1.272162652721083532e+03,-8.065359788535516827e+02
-6.247065454745694524e+02,-1.613768668800824116e+03,-1.082209522614378329e+03
-7.507468583164148868e+02,-1.156957357068262354e+03,-1.519366387552878450e+03
-7.675261072248679284e+02,-1.445005056484097167e+03,-1.042868657120206990e+03
-1.072839301490517755e+03,-1.380371981690201210e+03,-1.166040948840669444e+03
-1.245272029300361964e+03,-1.431120597733645809e+03,-7.943790342428789018e+02
-1.117212939690856729e+03,-1.374867825015884364e+03,-8.181421226832243292e+02
-8.978385582571060013e+02,-1.551412556585280527e+03,-1.229310755744689459e+03
-1.069233595608417318e+03,-9.993469818028369218e+02,-7.717829180078314266e+02
-8.766169309626482118e+02,-1.443595762664661606e+03,-9.596347211826199555e+02
-1.203484795653239416e+03,-1.613617255893725542e+03,-7.708489355385415820e+02
-8.843306512681525646e+02,-1.616093652157438100e+03,-7.718277298260666157e+02
-1.226096231346195964e+03,-1.461316533544817730e+03,-7.629790838076314685e+02
-1.077099606176181169e+03,-1.546312045588830642e+03,-7.268805502520714299e+02
-1.159639241949651023e+03,-1.572065468308066556e+03,-7.137045390087164378e+02
-1.002716269207767482e+03,-1.615664908131905122e+03,-9.239365433299996084e+02
-1.341519405427755373e+03,-1.285957166306840691e+03,-1.158210860389473737e+03
-7.473373048428748007e+02,-1.398088534572187200e+03,-8.407919549480117212e+02
-1.105564983163161514e+03,-1.564396065892812658e+03,-7.624960130834459733e+02
-7.838405594061017609e+02,-1.615645708256264015e+03,-7.696169609224190253e+02
-8.948371687186398731e+02,-1.571193384003920528e+03,-9.249201244633719625e+02
-1.122791675786148062e+03,-1.266388424063227831e+03,-1.215240501028589733e+03
-9.241529860653762398e+02,-1.557675053499507840e+03,-1.291942635470559935e+03
-1.279716667388470114e+03,-1.613216125344031752e+03,-9.499449999179107635e+02
-1.172045234992503083e+03,-1.365147213813746475e+03,-8.506581624103346257e+02
-1.081750814112755052e+03,-1.616872184716341280e+03,-9.363527955362303601e+02
-1.204456379901289438e+03,-1.612469069714373290e+03,-8.963355947921703546e+02
-1.476382980985350741e+03,-1.436402073875847236e+03,-1.629813194175760827e+03
-1.321608745679014419e+03,-1.824984022234663826e+03,-9.158748556955155209e+02
-1.030219130025183404e+03,-1.517947883055823695e+03,-8.885220064089126026e+02
-9.861446261031106815e+02,-1.381605102477906485e+03,-8.882005099560614099e+02
-1.302942219815208091e+03,-1.322006481110308641e+03,-1.179532830202276273e+03
-6.347921136053015516e+02,-1.608323416892693558e+03,-8.104111123681385607e+02
-1.090774357169651694e+03,-1.622553793216267877e+03,-6.467493475204582865e+02
-8.888479101380518159e+02,-1.602743783844836344e+03,-7.800741528575448456e+02
-1.018138933767979324e+03,-1.448004414863282818e+03,-8.913344648565516763e+02
-1.074615860213353471e+03,-1.406018463907073965e+03,-1.617635679056227900e+03
-1.261077070003433619e+03,-1.435881998771129702e+03,-1.405512486840824749e+03
-7.994286638696283944e+02,-1.619035324094797943e+03,-7.909619695806931077e+02
-1.082822185361874972e+03,-1.653362069087052987e+03,-1.053999360344119623e+03
-9.542352274875447620e+02,-1.411636328346253094e+03,-1.127193874625624630e+03
-6.348467990316100895e+02,-1.620201520870634567e+03,-9.047194470408059033e+02
-1.068020881482929553e+03,-1.600340821221368969e+03,-7.064257365921394012e+02
-7.407936580479250779e+02,-1.403953076984873405e+03,-8.308099824777657432e+02
-9.014748681481964923e+02,-1.398655823967363858e+03,-8.663434820730936963e+02
-8.618946760444636084e+02,-1.610111019586468501e+03,-1.608705889973690319e+03
-1.072265485109268184e+03,-1.404679565770598401e+03,-1.145181155398182909e+03
-7.444099426438838236e+02,-1.589966837534481556e+03,-7.813065129824439055e+02
-6.307654032323105184e+02,-1.547650201749372400e+03,-9.361827860003852493e+02
-9.724474736628600340e+02,-1.616767467988781164e+03,-8.675348409574487505e+02
-8.165651634107192649e+02,-1.507157754619118123e+03,-6.412984621411615080e+02
-7.350443529749545633e+02,-1.435175388822073501e+03,-7.727964823968069368e+02
-9.706677513980250751e+02,-1.612043152233442015e+03,-7.762665472158205375e+02
-8.104183909596237072e+02,-1.492182954221271757e+03,-7.784416735681280670e+02
-8.765115603089815295e+02,-1.487384143611214085e+03,-1.808350090457994838e+03
-1.387557267311603027e+03,-1.455526011496140654e+03,-7.066571840483044298e+02
-8.863566064157223536e+02,-1.593268612859777249e+03,-1.609633059430939738e+03
-7.649131680356529159e+02,-1.597300017551635392e+03,-7.870237175355792942e+02
-7.044130938940577380e+02,-1.520351823257466322e+03,-7.805509887033791756e+02
-8.698362974980473155e+02,-1.602099700018876547e+03,-9.288565840980106714e+02
-9.750749662352847054e+02,-1.573946448541802738e+03,-7.120725942190424576e+02
-8.761045536603891151e+02,-1.516658790735744333e+03,-9.376829069664528333e+02
-8.773428334710956733e+02,-1.568115529794672057e+03,-1.424272481559502012e+03
-1.381067914785807716e+03,-1.586972059985023179e+03,-7.845495957687890041e+02
-7.577229521610996699e+02,-1.497199775617803652e+03,-1.592225147018950793e+03
-1.070797693598615069e+03,-1.440426906909875697e+03,-7.608727412140671049e+02
-7.607660408223028981e+02,-1.598307349238792767e+03,-8.225976954507783603e+02
-1.185320954373135692e+03,-1.598098693470160242e+03,-6.574986757904772503e+02
-1.456173735204776449e+03,-1.458430798076788278e+03,-1.161315969602210316e+03
-1.493256079233253104e+03,-1.436571760445541258e+03,-6.808980216959251948e+02
-1.330690046593585521e+03,-1.394857167306206065e+03,-9.068260210928840479e+02
-7.507646112112124683e+02,-1.434876735871401706e+03,-7.772041196369013960e+02
-7.963807286878593459e+02,-1.540821398135153231e+03,-1.531442895320706157e+03
-1.050036885228804067e+03,-1.615195024022433472e+03,-1.073399765748038817e+03
-1.477482484026598968e+03,-1.617841416678585801e+03,-9.400687077397205940e+02
-1.307735198005632355e+03,-1.449434945968847842e+03,-9.348114787667838073e+02
-8.546536003936046200e+02,-1.509917868868835285e+03,-9.117130874880286910e+02
-7.844615423919532304e+02,-1.613939165716598154e+03,-8.422245872325071332e+02
-1.092525438435891374e+03,-1.444384803513126599e+03,-8.679669840879959111e+02
-1.524234768118654983e+03,-1.301025976393118071e+03,-8.786760521651857516e+02
-1.243462420599646975e+03,-1.583049685298349914e+03,-1.559064511704579672e+03
-7.673356340535675599e+02,-1.536745975865314449e+03,-1.582778058959209829e+03
-8.651978106295773614e+02,-1.595353660374712717e+03,-9.212955482691394309e+02
-6.172559879463798325e+02,-1.395207560605315166e+03,-6.686943399185083763e+02
-8.939554275281850551e+02,-1.385347248590297340e+03,-8.409604121382708399e+02
-7.480782823237009325e+02,-1.468416149492476961e+03,-1.611026324762009608e+03
-9.732767395997382209e+02,-1.616033302942270439e+03,-9.864099458046384825e+02
-8.652685809462349198e+02,-1.548665727947771984e+03,-6.459701992434246449e+02
-1.085370602062688477e+03,-1.589942338835256351e+03,-7.546794009295424530e+02
-1.104039967450333961e+03,-1.440087541575019713e+03,-7.622456167968415457e+02
-8.705190843531282781e+02,-1.479183093912341292e+03,-7.651301361242690291e+02
-7.515375884435343323e+02,-1.397343537922942915e+03,-7.983448383659250567e+02
-8.538107568043055835e+02,-1.459922312721623939e+03,-6.645708637670068129e+02
-1.078731299841436794e+03,-1.561245603652573891e+03,-8.960191803743684886e+02
-9.899241296160762431e+02,-1.477638324860653711e+03,-1.027467341411130747e+03
-1.298858786971632298e+03,-1.467677873183182555e+03,-8.600505578138387364e+02
-9.608554008892823504e+02,-1.476115806893465788e+03,-9.058937182396753087e+02
-8.547698626267103919e+02,-1.599406450017947463e+03,-8.979282107166760625e+02
-8.870233564510692759e+02,-1.385326032969460130e+03,-7.696775046482489415e+02
-1.382422599491246956e+03,-1.481420055788384161e+03,-6.539207215235250032e+02
-1.317422459993459370e+03,-1.542499480037894045e+03,-6.378151989169233502e+02
-9.008961529327256130e+02,-1.394942317017752430e+03,-8.066473684946128060e+02
-5.462421184931896505e+02,-1.615083256585034633e+03,-6.801228179952232722e+02
-1.095769421340907684e+03,-1.681417593663396929e+03,-7.760091476012795511e+02
-1.425424504579248833e+03,-1.512978927772005363e+03,-1.185198679789576545e+03
-1.627153771369967444e+03,-1.734912851249238429e+03,-9.388021660115987288e+02
-6.796395351520623080e+02,-1.728841529450459348e+03,-9.524525119943793925e+02
-1.188100722758860002e+03,-1.545200572351558321e+03,-7.643848803742521341e+02
-1.101132483556111765e+03,-1.489715674837151482e+03,-7.985774233623243390e+02
-9.822422732962388636e+02,-1.423687940635598125e+03,-1.037514349385170362e+03
-1.166606236293213442e+03,-1.476190608533535851e+03,-7.747494342748627787e+02
-1.075763957706813017e+03,-1.574062996595768027e+03,-7.744245654120860536e+02
-8.555892641971340709e+02,-1.607622912277085561e+03,-9.414100858285734148e+02
-7.489553952086876052e+02,-1.525776357907686133e+03,-1.136321023189234893e+03
-1.224804125045164255e+03,-1.660034500882938119e+03,-1.058925564465283060e+03
-7.499151552672786920e+02,-1.689690929885492096e+03,-8.007771942536995766e+02
-9.575193907424772988e+02,-1.659710477785205967e+03,-7.735601284834234548e+02
-7.387825602108288194e+02,-1.580202365570649818e+03,-6.831103205614020908e+02
-1.249429590344889448e+03,-1.551210784970221084e+03,-9.768119057550322850e+02
-7.870928284577694285e+02,-1.444017611057193335e+03,-1.611834918793639872e+03
-6.491405509710273236e+02,-1.617790230040550796e+03,-6.529125294921720979e+02
-7.419577769799969928e+02,-1.687858240388431568e+03,-7.601422584718753797e+02
-9.696302992733228621e+02,-1.651528340037839143e+03,-1.050876740071597396e+03
-9.456900363657694015e+02,-1.597262106856823948e+03,-1.620296400727374703e+03
-1.173737848433827139e+03,-1.488307248699283264e+03,-6.522647183964834312e+02
-1.330293511386634009e+03,-1.740491889634390645e+03,-1.336288323684983197e+03
-1.194259995968030353e+03,-1.815447161795780403e+03,-1.612887319204145115e+03
-7.512959145565246217e+02,-1.715132530581059655e+03,-7.891653092970559555e+02
-6.317407639272130382e+02,-1.517666417958519787e+03,-6.432254727126393163e+02
-8.968682467479104616e+02,-1.355707447405166931e+03,-6.595185719615235485e+02
-1.068223134510634054e+03,-1.615540544818172293e+03,-8.020011397096892551e+02
-1.341461406462584364e+03,-1.540753376457664672e+03,-1.525222790059054660e+03
-9.480818243925139086e+02,-1.590624809290389067e+03,-5.271376646074716064e+02
-1.207491389234141025e+03,-1.605240632791976623e+03,-7.881638566426436228e+02
-8.904908860090019971e+02,-1.573510902224039455e+03,-5.309305247380474384e+02
-8.536232833977335304e+02,-1.507026990128121042e+03,-1.589851711130461126e+03
-1.480492099767270702e+03,-1.506740249630191784e+03,-9.086982690258529374e+02
-9.584548291488547420e+02,-1.613011657330976504e+03,-1.328606409408121635e+03
-9.566020809412020753e+02,-1.578674711008648956e+03,-1.667215593379528173e+03
-8.151999003506648478e+02,-1.497972023721991263e+03,-1.401935944640809566e+03
-6.413523032016685193e+02,-1.482346931405445048e+03,-1.366342068327270226e+03
-7.441386904713587001e+02,-1.612207665435754507e+03,-8.195147675459533048e+02
-8.552224000764502989e+02,-1.811586450100877528e+03,-1.827749853260497957e+03
-9.732384957042293081e+02,-1.610032727387208752e+03,-9.184726467794170048e+02
-1.191556444352929248e+03,-1.797957397473325273e+03,-6.501998973844987404e+02
-8.779619372689079455e+02,-1.511228703113709798e+03,-6.572379179170964107e+02
-7.568107186419211985e+02,-1.733615443028018262e+03,-8.196468301625374124e+02
-8.748919892345102198e+02,-1.564666065446253469e+03,-5.418786797439408929e+02
-8.814508263907430319e+02,-1.454448208051797110e+03,-1.015268530377557568e+03
-7.906155672873608182e+02,-1.804840493203822007e+03,-6.886351813427481829e+02
-1.245733501729814634e+03,-1.587755345019127162e+03,-6.428330357378600866e+02
-1.322366994753679137e+03,-1.579839891508214350e+03,-6.240041929195454031e+02
-9.785048790510826393e+02,-1.761339648879514471e+03,-1.201613219213933462e+03
-8.710048268510212210e+02,-1.439662170848609321e+03,-6.744826876686056494e+02
-9.926706681433064432e+02,-1.527714362821199529e+03,-6.476032361154897217e+02
-1.050103632645834750e+03,-1.452513632117038469e+03,-5.225958996957629097e+02
-1.399370133542208805e+03,-1.620460050755102202e+03,-1.167501384179881143e+03
-1.192711818216305119e+03,-1.438847563392396069e+03,-6.432345821276790048e+02
-8.722637622976809553e+02,-1.522724679488765787e+03,-8.341164702582601649e+02
-1.144299635640808901e+03,-1.542844050986902857e+03,-4.264827744542286609e+02
-7.378611187157972608e+02,-1.594271757372243428e+03,-5.162452176262695502e+02
-7.595890993232701476e+02,-1.619572283959587594e+03,-8.295963105104563056e+02
-9.784868772614273666e+02,-1.805484848155433610e+03,-1.661276600284442111e+03
-7.240706611332093416e+02,-1.613321234830821822e+03,-7.970935401512230101e+02
-6.386059769514882873e+02,-1.613526179484349086e+03,-5.202321563826416195e+02
-8.826949420466449965e+02,-1.562550155114726977e+03,-1.212554954816952659e+03
-7.593729506057418348e+02,-1.818286301662590859e+03,-9.013955908233340324e+02
-9.799362903655439823e+02,-1.618974163738208290e+03,-6.475751997484788944e+02
-9.874412253110469919e+02,-1.508369462835210925e+03,-7.862785675789823472e+02
-1.072508249511379972e+03,-1.621518292826911193e+03,-8.120187238485139005e+02
-7.686675104226595749e+02,-1.815790560944356002e+03,-5.252130947802994569e+02
-8.771085955343759224e+02,-1.111623205240854304e+03,-6.382105982360527605e+02
-1.364805153701097652e+03,-1.370561466054490211e+03,-6.397950414501307250e+02
-9.745235250932993267e+02,-9.107599105457279620e+02,-8.494001001798850439e+02
-7.448343740062482539e+02,-1.529118664880688129e+03,-1.276508865231735854e+03
-7.615538876598063780e+02,-1.503321512448395879e+03,-2.694350060770021287e+02
-7.593661178092997943e+02,-1.574181769578962076e+03,-7.917385634448959308e+02
-7.453988131700097028e+02,-1.474351496303272143e+03,-5.209179592465798123e+02
-8.325707791551959644e+02,-1.810377647811050792e+03,-1.372951808364378223e+02
-1.294977023128538349e+03,-1.632964185590286434e+03,-5.640457103238223908e+02
-1.514144569864555251e+03,-1.578157644805646214e+03,-8.670968527077814514e+00
-1.116923639308704651e+03,-1.805547734239977217e+03,-2.570275773081427246e+02
-1.234197188271813957e+03,-1.783197530769379000e+03,-6.910749324874886952e+02
-9.745570627608344694e+02,-1.808697434473981048e+03,-2.662799522872686566e+02
-1.241368062157927625e+03,-1.432029113589386043e+03,-6.922910142158311828e+02
-7.546507631847874791e+02,-1.480820093061400939e+03,-1.264023529273366933e+02
-8.254252498861094409e+02,-1.513819454948937846e+03,-5.121951842215331681e+02
-1.140353461050052601e+03,-1.505172867548365730e+03,-1.258131337116085149e+02
-7.365718155177987683e+02,-1.818327629151749534e+03,-5.157424101735742852e+02
-7.757632078759760361e+02,-1.527196912654826747e+03,-2.552778793869068750e+02
-7.427729930582599991e+02,-1.367420857865123935e+03,-2.499476861342219820e+02
-1.474688990473017611e+03,-1.479509929417224839e+03,-1.216964303777473333e+00
-1.140066118198077902e+03,-1.396272380404511296e+03,-1.352934129841598178e+03
-8.829839986434734556e+02,-1.516593988769185216e+03,-2.555277734844317763e+02
-8.648755061353818974e+02,-1.802510569929014991e+03,-3.825887837530390243e+02
-9.117242799195986436e+02,-1.816373053018063501e+03,-8.225017036135870967e+02
-8.917593374674520419e+02,-1.609709959133682560e+03,-1.292319537796573286e+03
-1.335046441530892707e+03,-1.398104468188051214e+03,-1.617726754317098994e+03
-8.840137851997540110e+02,-1.506161398107976765e+03,-1.277674313696636688e+02
-1.075369916114904754e+03,-1.448440245037057139e+03,-2.610044073427984586e+02
-7.472068623380803274e+02,-1.579433588987258872e+03,-6.713234406678766391e+02
-9.746491705650832955e+02,-1.514535616971447553e+03,-2.564912124748620386e+02
-6.351528784507809178e+02,-1.616872980245338567e+03,-1.771579183440250745e+03
-7.443129056612948489e+02,-1.592265062037333564e+03,-1.211062988208742127e+03
-8.751621601731309283e+02,-1.632219648627730521e+03,-1.104737899872938023e+00
-9.863681348917493779e+02,-1.775569403219649303e+03,-3.855679179981754032e+02
-1.144395737096342373e+03,-1.530975343935640694e+03,-2.638773161678273595e+02
-8.790511739036339804e+02,-1.595423277874267114e+03,-1.310454470568563750e+02
-1.404483027861282380e+03,-1.616811927005770258e+03,-1.173364525578256462e+03
-1.193267342347266322e+03,-1.562417112955709854e+03,-1.326101064628935546e+02
-1.540802827419967571e+03,-1.626737364049145299e+03,-6.983963966055208630e+02
-9.260208896403224799e+02,-1.626298447757801796e+03,-8.652946953500829750e+02
-1.034864002399973288e+03,-1.413849407164526838e+03,-2.583248904600026208e+02
-7.697296460790602168e+02,-1.500484834322436882e+03,-1.292454895096957728e+02
-7.734546326649460752e+02,-1.374402616461302159e+03,-9.949227928908990179e+02
-8.406669229310399487e+02,-1.638032910788323761e+03,-1.616973958777970893e+03
-1.164575879872991663e+03,-1.429200303819866349e+03,-3.851273739317874742e+02
-7.464162196215919494e+02,-1.531509374577617109e+03,-3.882399075738653096e+02
-8.618963261152714495e+02,-1.606346274553759486e+03,-9.126451360315763850e+02
-1.086011241668153389e+03,-1.427255956821597920e+03,-2.743279215701695648e+02
-9.020062178138383615e+02,-1.394843505593428063e+03,-4.213581416672737987e+02
-1.222834681260471598e+03,-1.403973510013466012e+03,-1.071173982312392354e+03
-8.606278292736643607e+02,-1.517760034853632305e+03,-4.252145439542796339e+02
-1.321159679624701084e+03,-1.537340463749809487e+03,-1.297893734589963799e+02
-8.720172235699274097e+02,-1.433882655385577664e+03,-1.280365759178305893e+02
-7.083679789424223827e+02,-1.512014347849493561e+03,-1.278500496278912379e+02
-6.358531187358838679e+02,-1.520384773669366041e+03,-3.877183884722784342e+02
-7.667240561536697214e+02,-1.584930098639409607e+03,-3.923829545466373361e+02
-7.613774285578708714e+02,-1.373174211926940870e+03,-1.570497617204417111e+03
